3.74989843e+02 3.53005094e-20
3.74999843e+02 3.53000078e-20
3.75009843e+02 3.52995078e-20
3.75019843e+02 3.52990078e-20
3.75029843e+02 3.52985078e-20
3.75039843e+02 3.52979094e-20
3.75049843e+02 3.52974078e-20
3.75059843e+02 3.52969078e-20
3.75069843e+02 3.52964078e-20
3.75079843e+02 3.52959078e-20
3.75089843e+02 3.52953094e-20
3.75099843e+02 3.52948078e-20
3.75109843e+02 3.52943078e-20
3.75119843e+02 3.52938078e-20
3.75129843e+02 3.52933078e-20
3.75139843e+02 3.52927094e-20
3.75149843e+02 3.52922078e-20
3.75159843e+02 3.52917078e-20
3.75169843e+02 3.52912078e-20
3.75179843e+02 3.52907078e-20
3.75189843e+02 3.52901094e-20
3.75199843e+02 3.52896078e-20
3.75209843e+02 3.52891078e-20
3.75219843e+02 3.52886078e-20
3.75229843e+02 3.52881078e-20
3.75239843e+02 3.52875094e-20
3.75249843e+02 3.52870078e-20
3.75259843e+02 3.52865078e-20
3.75269843e+02 3.52860078e-20
3.75279843e+02 3.52855078e-20
3.75289843e+02 3.52849094e-20
3.75299843e+02 3.52844078e-20
3.75309843e+02 3.52839078e-20
3.75319843e+02 3.52834078e-20
3.75329843e+02 3.52829078e-20
3.75339843e+02 3.52823094e-20
3.75349843e+02 3.52818078e-20
3.75359843e+02 3.52813078e-20
3.75369843e+02 3.52808078e-20
3.75379843e+02 3.52803078e-20
3.75389843e+02 3.52797094e-20
3.75399843e+02 3.52792078e-20
3.75409843e+02 3.52787078e-20
3.75419843e+02 3.52782078e-20
3.75429843e+02 3.52777078e-20
3.75439843e+02 3.52771094e-20
3.75449843e+02 3.52766078e-20
3.75459843e+02 3.52761078e-20
3.75469843e+02 3.52756078e-20
3.75479843e+02 3.52751078e-20
3.75489843e+02 3.52745094e-20
3.75499843e+02 3.52740078e-20
3.75509843e+02 3.52735078e-20
3.75519843e+02 3.52730078e-20
3.75529843e+02 3.52725078e-20
3.75539843e+02 3.52719094e-20
3.75549843e+02 3.52714078e-20
3.75559843e+02 3.52709078e-20
3.75569843e+02 3.52704078e-20
3.75579843e+02 3.52699078e-20
3.75589843e+02 3.52693094e-20
3.75599843e+02 3.52688078e-20
3.75609843e+02 3.52683078e-20
3.75619843e+02 3.52678078e-20
3.75629843e+02 3.52673078e-20
3.75639843e+02 3.52667094e-20
3.75649843e+02 3.52662078e-20
3.75659843e+02 3.52657078e-20
3.75669843e+02 3.52652078e-20
3.75679843e+02 3.52647078e-20
3.75689843e+02 3.52641094e-20
3.75699843e+02 3.52636078e-20
3.75709843e+02 3.52631078e-20
3.75719843e+02 3.52626078e-20
3.75729843e+02 3.52621078e-20
3.75739843e+02 3.52616078e-20
3.75749843e+02 3.52610094e-20
3.75759843e+02 3.52605078e-20
3.75769843e+02 3.52600078e-20
3.75779843e+02 3.52595078e-20
3.75789843e+02 3.52590078e-20
3.75799843e+02 3.52584094e-20
3.75809843e+02 3.52579078e-20
3.75819843e+02 3.52574078e-20
3.75829843e+02 3.52569078e-20
3.75839843e+02 3.52564078e-20
3.75849843e+02 3.52558094e-20
3.75859843e+02 3.52553078e-20
3.75869843e+02 3.52548078e-20
3.75879843e+02 3.52543078e-20
3.75889843e+02 3.52538078e-20
3.75899843e+02 3.52532094e-20
3.75909843e+02 3.52527078e-20
3.75919843e+02 3.52522078e-20
3.75929843e+02 3.52517078e-20
3.75939843e+02 3.52512078e-20
3.75949843e+02 3.52506094e-20
3.75959843e+02 3.52501078e-20
3.75969843e+02 3.52496078e-20
3.75979843e+02 3.52491078e-20
3.75989843e+02 3.52486078e-20
3.75999843e+02 3.52480094e-20
3.76009843e+02 3.52475078e-20
3.76019843e+02 3.52470078e-20
3.76029843e+02 3.52465078e-20
3.76039843e+02 3.52460078e-20
3.76049843e+02 3.52454094e-20
3.76059843e+02 3.52449078e-20
3.76069843e+02 3.52444078e-20
3.76079843e+02 3.52439078e-20
3.76089843e+02 3.52434078e-20
3.76099843e+02 3.52428094e-20
3.76109843e+02 3.52423078e-20
3.76119843e+02 3.52418078e-20
3.76129843e+02 3.52413078e-20
3.76139843e+02 3.52408078e-20
3.76149843e+02 3.52402094e-20
3.76159843e+02 3.52397078e-20
3.76169843e+02 3.52392078e-20
3.76179843e+02 3.52387078e-20
3.76189843e+02 3.52382078e-20
3.76199843e+02 3.52376094e-20
3.76209843e+02 3.52371078e-20
3.76219843e+02 3.52366078e-20
3.76229843e+02 3.52361078e-20
3.76239843e+02 3.52356078e-20
3.76249843e+02 3.52350094e-20
3.76259843e+02 3.52345078e-20
3.76269843e+02 3.52340078e-20
3.76279843e+02 3.52335078e-20
3.76289843e+02 3.52330078e-20
3.76299843e+02 3.52324094e-20
3.76309843e+02 3.52319078e-20
3.76319843e+02 3.52314078e-20
3.76329843e+02 3.52309078e-20
3.76339843e+02 3.52304078e-20
3.76349843e+02 3.52298094e-20
3.76359843e+02 3.52293078e-20
3.76369843e+02 3.52288078e-20
3.76379843e+02 3.52283078e-20
3.76389843e+02 3.52278078e-20
3.76399843e+02 3.52272094e-20
3.76409843e+02 3.52267078e-20
3.76419843e+02 3.52262078e-20
3.76429843e+02 3.52257078e-20
3.76439843e+02 3.52252078e-20
3.76449843e+02 3.52246094e-20
3.76459843e+02 3.52241078e-20
3.76469843e+02 3.52236078e-20
3.76479843e+02 3.52231078e-20
3.76489843e+02 3.52226078e-20
3.76499843e+02 3.52220094e-20
3.76509843e+02 3.52215078e-20
3.76519843e+02 3.52210078e-20
3.76529843e+02 3.52205078e-20
3.76539843e+02 3.52200078e-20
3.76549843e+02 3.52194094e-20
3.76559843e+02 3.52189078e-20
3.76569843e+02 3.52184078e-20
3.76579843e+02 3.52179078e-20
3.76589843e+02 3.52174078e-20
3.76599843e+02 3.52168094e-20
3.76609843e+02 3.52163078e-20
3.76619843e+02 3.52158078e-20
3.76629843e+02 3.52153078e-20
3.76639843e+02 3.52148078e-20
3.76649843e+02 3.52142094e-20
3.76659843e+02 3.52137078e-20
3.76669843e+02 3.52132078e-20
3.76679843e+02 3.52127078e-20
3.76689843e+02 3.52122078e-20
3.76699843e+02 3.52116094e-20
3.76709843e+02 3.52111078e-20
3.76719843e+02 3.52106078e-20
3.76729843e+02 3.52101078e-20
3.76739843e+02 3.52096078e-20
3.76749843e+02 3.52090094e-20
3.76759843e+02 3.52085078e-20
3.76769843e+02 3.52080078e-20
3.76779843e+02 3.52075078e-20
3.76789843e+02 3.52070078e-20
3.76799843e+02 3.52064094e-20
3.76809843e+02 3.52059078e-20
3.76819843e+02 3.52054078e-20
3.76829843e+02 3.52049078e-20
3.76839843e+02 3.52044078e-20
3.76849843e+02 3.52038094e-20
3.76859843e+02 3.52033078e-20
3.76869843e+02 3.52028078e-20
3.76879843e+02 3.52023078e-20
3.76889843e+02 3.52018078e-20
3.76899843e+02 3.52012094e-20
3.76909843e+02 3.52007078e-20
3.76919843e+02 3.52002078e-20
3.76929843e+02 3.51997078e-20
3.76939843e+02 3.51992078e-20
3.76949843e+02 3.51986094e-20
3.76959843e+02 3.51981078e-20
3.76969843e+02 3.51976078e-20
3.76979843e+02 3.51971078e-20
3.76989843e+02 3.51966078e-20
3.76999843e+02 3.51960094e-20
3.77009843e+02 3.51955078e-20
3.77019843e+02 3.51950078e-20
3.77029843e+02 3.51945078e-20
3.77039843e+02 3.51940078e-20
3.77049843e+02 3.51934094e-20
3.77059843e+02 3.51929078e-20
3.77069843e+02 3.51924078e-20
3.77079843e+02 3.51919078e-20
3.77089843e+02 3.51914078e-20
3.77099843e+02 3.51908094e-20
3.77109843e+02 3.51903078e-20
3.77119843e+02 3.51898078e-20
3.77129843e+02 3.51893078e-20
3.77139843e+02 3.51888078e-20
3.77149843e+02 3.51882094e-20
3.77159843e+02 3.51877078e-20
3.77169843e+02 3.51872078e-20
3.77179843e+02 3.51867078e-20
3.77189843e+02 3.51862078e-20
3.77199843e+02 3.51856094e-20
3.77209843e+02 3.51851078e-20
3.77219843e+02 3.51846078e-20
3.77229843e+02 3.51841078e-20
3.77239843e+02 3.51836078e-20
3.77249843e+02 3.51830094e-20
3.77259843e+02 3.51825078e-20
3.77269843e+02 3.51820078e-20
3.77279843e+02 3.51815078e-20
3.77289843e+02 3.51810078e-20
3.77299843e+02 3.51804094e-20
3.77309843e+02 3.51799078e-20
3.77319843e+02 3.51794078e-20
3.77329843e+02 3.51789078e-20
3.77339843e+02 3.51784078e-20
3.77349843e+02 3.51778094e-20
3.77359843e+02 3.51773078e-20
3.77369843e+02 3.51768078e-20
3.77379843e+02 3.51763078e-20
3.77389843e+02 3.51758078e-20
3.77399843e+02 3.51752094e-20
3.77409843e+02 3.51747078e-20
3.77419843e+02 3.51742078e-20
3.77429843e+02 3.51737078e-20
3.77439843e+02 3.51732078e-20
3.77449843e+02 3.51726094e-20
3.77459843e+02 3.51721078e-20
3.77469843e+02 3.51716078e-20
3.77479843e+02 3.51711078e-20
3.77489843e+02 3.51706078e-20
3.77499843e+02 3.51700094e-20
3.77509843e+02 3.51695078e-20
3.77519843e+02 3.51690078e-20
3.77529843e+02 3.51685078e-20
3.77539843e+02 3.51680078e-20
3.77549843e+02 3.51674094e-20
3.77559843e+02 3.51669078e-20
3.77569843e+02 3.51664078e-20
3.77579843e+02 3.51659078e-20
3.77589843e+02 3.51654078e-20
3.77599843e+02 3.51648094e-20
3.77609843e+02 3.51643078e-20
3.77619843e+02 3.51638078e-20
3.77629843e+02 3.51633078e-20
3.77639843e+02 3.51628078e-20
3.77649843e+02 3.51622094e-20
3.77659843e+02 3.51617078e-20
3.77669843e+02 3.51612078e-20
3.77679843e+02 3.51607078e-20
3.77689843e+02 3.51602078e-20
3.77699843e+02 3.51596094e-20
3.77709843e+02 3.51591078e-20
3.77719843e+02 3.51586078e-20
3.77729843e+02 3.51581078e-20
3.77739843e+02 3.51576078e-20
3.77749843e+02 3.51570094e-20
3.77759843e+02 3.51565078e-20
3.77769843e+02 3.51560078e-20
3.77779843e+02 3.51555078e-20
3.77789843e+02 3.51550078e-20
3.77799843e+02 3.51544094e-20
3.77809843e+02 3.51539078e-20
3.77819843e+02 3.51534078e-20
3.77829843e+02 3.51529078e-20
3.77839843e+02 3.51524078e-20
3.77849843e+02 3.51518094e-20
3.77859843e+02 3.51513078e-20
3.77869843e+02 3.51508078e-20
3.77879843e+02 3.51503078e-20
3.77889843e+02 3.51498078e-20
3.77899843e+02 3.51492094e-20
3.77909843e+02 3.51487078e-20
3.77919843e+02 3.51482078e-20
3.77929843e+02 3.51477078e-20
3.77939843e+02 3.51472078e-20
3.77949843e+02 3.51466094e-20
3.77959843e+02 3.51461078e-20
3.77969843e+02 3.51456078e-20
3.77979843e+02 3.51451078e-20
3.77989843e+02 3.51446078e-20
3.77999843e+02 3.51440094e-20
3.78009843e+02 3.51435078e-20
3.78019843e+02 3.51430078e-20
3.78029843e+02 3.51425078e-20
3.78039843e+02 3.51420078e-20
3.78049843e+02 3.51414094e-20
3.78059843e+02 3.51409078e-20
3.78069843e+02 3.51404078e-20
3.78079843e+02 3.51399078e-20
3.78089843e+02 3.51394078e-20
3.78099843e+02 3.51388094e-20
3.78109843e+02 3.51383078e-20
3.78119843e+02 3.51378078e-20
3.78129843e+02 3.51373078e-20
3.78139843e+02 3.51368078e-20
3.78149843e+02 3.51362094e-20
3.78159843e+02 3.51357078e-20
3.78169843e+02 3.51352078e-20
3.78179843e+02 3.51347078e-20
3.78189843e+02 3.51342078e-20
3.78199843e+02 3.51336094e-20
3.78209843e+02 3.51331078e-20
3.78219843e+02 3.51326078e-20
3.78229843e+02 3.51321078e-20
3.78239843e+02 3.51316078e-20
3.78249843e+02 3.51310094e-20
3.78259843e+02 3.51305078e-20
3.78269843e+02 3.51300078e-20
3.78279843e+02 3.51295078e-20
3.78289843e+02 3.51290078e-20
3.78299843e+02 3.51284094e-20
3.78309843e+02 3.51279078e-20
3.78319843e+02 3.51274078e-20
3.78329843e+02 3.51269078e-20
3.78339843e+02 3.51264078e-20
3.78349843e+02 3.51258094e-20
3.78359843e+02 3.51253078e-20
3.78369843e+02 3.51248078e-20
3.78379843e+02 3.51243078e-20
3.78389843e+02 3.51238078e-20
3.78399843e+02 3.51232094e-20
3.78409843e+02 3.51227078e-20
3.78419843e+02 3.51222078e-20
3.78429843e+02 3.51217078e-20
3.78439843e+02 3.51212078e-20
3.78449843e+02 3.51206094e-20
3.78459843e+02 3.51201078e-20
3.78469843e+02 3.51196078e-20
3.78479843e+02 3.51191078e-20
3.78489843e+02 3.51186078e-20
3.78499843e+02 3.51180094e-20
3.78509843e+02 3.51175078e-20
3.78519843e+02 3.51170078e-20
3.78529843e+02 3.51165078e-20
3.78539843e+02 3.51160078e-20
3.78549843e+02 3.51154094e-20
3.78559843e+02 3.51149078e-20
3.78569843e+02 3.51144078e-20
3.78579843e+02 3.51139078e-20
3.78589843e+02 3.51134078e-20
3.78599843e+02 3.51128094e-20
3.78609843e+02 3.51123078e-20
3.78619843e+02 3.51118078e-20
3.78629843e+02 3.51113078e-20
3.78639843e+02 3.51108078e-20
3.78649843e+02 3.51102094e-20
3.78659843e+02 3.51097078e-20
3.78669843e+02 3.51092078e-20
3.78679843e+02 3.51087078e-20
3.78689843e+02 3.51082078e-20
3.78699843e+02 3.51076094e-20
3.78709843e+02 3.51071078e-20
3.78719843e+02 3.51066078e-20
3.78729843e+02 3.51061078e-20
3.78739843e+02 3.51056078e-20
3.78749843e+02 3.51050094e-20
3.78759843e+02 3.51045078e-20
3.78769843e+02 3.51040078e-20
3.78779843e+02 3.51035078e-20
3.78789843e+02 3.51030078e-20
3.78799843e+02 3.51024094e-20
3.78809843e+02 3.51019078e-20
3.78819843e+02 3.51014078e-20
3.78829843e+02 3.51009078e-20
3.78839843e+02 3.51004078e-20
3.78849843e+02 3.50998094e-20
3.78859843e+02 3.50993078e-20
3.78869843e+02 3.50988078e-20
3.78879843e+02 3.50983078e-20
3.78889843e+02 3.50978078e-20
3.78899843e+02 3.50972094e-20
3.78909843e+02 3.50967078e-20
3.78919843e+02 3.50962078e-20
3.78929843e+02 3.50957078e-20
3.78939843e+02 3.50952078e-20
3.78949843e+02 3.50946094e-20
3.78959843e+02 3.50941078e-20
3.78969843e+02 3.50936078e-20
3.78979843e+02 3.50931078e-20
3.78989843e+02 3.50926078e-20
3.78999843e+02 3.50920094e-20
3.79009843e+02 3.50915078e-20
3.79019843e+02 3.50910078e-20
3.79029843e+02 3.50905078e-20
3.79039843e+02 3.50900078e-20
3.79049843e+02 3.50894094e-20
3.79059843e+02 3.50889078e-20
3.79069843e+02 3.50884078e-20
3.79079843e+02 3.50879078e-20
3.79089843e+02 3.50874078e-20
3.79099843e+02 3.50868094e-20
3.79109843e+02 3.50863078e-20
3.79119843e+02 3.50858078e-20
3.79129843e+02 3.50853078e-20
3.79139843e+02 3.50848078e-20
3.79149843e+02 3.50842094e-20
3.79159843e+02 3.50837078e-20
3.79169843e+02 3.50832078e-20
3.79179843e+02 3.50827078e-20
3.79189843e+02 3.50822078e-20
3.79199843e+02 3.50816094e-20
3.79209843e+02 3.50811078e-20
3.79219843e+02 3.50806078e-20
3.79229843e+02 3.50801078e-20
3.79239843e+02 3.50796078e-20
3.79249843e+02 3.50790094e-20
3.79259843e+02 3.50785078e-20
3.79269843e+02 3.50780078e-20
3.79279843e+02 3.50775078e-20
3.79289843e+02 3.50770078e-20
3.79299843e+02 3.50764094e-20
3.79309843e+02 3.50759078e-20
3.79319843e+02 3.50754078e-20
3.79329843e+02 3.50749078e-20
3.79339843e+02 3.50744078e-20
3.79349843e+02 3.50738094e-20
3.79359843e+02 3.50733078e-20
3.79369843e+02 3.50728078e-20
3.79379843e+02 3.50723078e-20
3.79389843e+02 3.50718078e-20
3.79399843e+02 3.50712094e-20
3.79409843e+02 3.50707078e-20
3.79419843e+02 3.50702078e-20
3.79429843e+02 3.50697078e-20
3.79439843e+02 3.50692078e-20
3.79449843e+02 3.50686094e-20
3.79459843e+02 3.50681078e-20
3.79469843e+02 3.50676078e-20
3.79479843e+02 3.50671078e-20
3.79489843e+02 3.50666078e-20
3.79499843e+02 3.50660094e-20
3.79509843e+02 3.50655078e-20
3.79519843e+02 3.50650078e-20
3.79529843e+02 3.50645078e-20
3.79539843e+02 3.50640078e-20
3.79549843e+02 3.50634094e-20
3.79559843e+02 3.50629078e-20
3.79569843e+02 3.50624078e-20
3.79579843e+02 3.50619078e-20
3.79589843e+02 3.50614078e-20
3.79599843e+02 3.50608094e-20
3.79609843e+02 3.50603078e-20
3.79619843e+02 3.50598078e-20
3.79629843e+02 3.50593078e-20
3.79639843e+02 3.50588078e-20
3.79649843e+02 3.50582094e-20
3.79659843e+02 3.50577078e-20
3.79669843e+02 3.50572078e-20
3.79679843e+02 3.50567078e-20
3.79689843e+02 3.50562078e-20
3.79699843e+02 3.50556094e-20
3.79709843e+02 3.50551078e-20
3.79719843e+02 3.50546078e-20
3.79729843e+02 3.50541078e-20
3.79739843e+02 3.50536078e-20
3.79749843e+02 3.50530094e-20
3.79759843e+02 3.50525078e-20
3.79769843e+02 3.50520078e-20
3.79779843e+02 3.50515078e-20
3.79789843e+02 3.50510078e-20
3.79799843e+02 3.50504094e-20
3.79809843e+02 3.50499078e-20
3.79819843e+02 3.50494078e-20
3.79829843e+02 3.50489078e-20
3.79839843e+02 3.50484078e-20
3.79849843e+02 3.50478094e-20
3.79859843e+02 3.50473078e-20
3.79869843e+02 3.50468078e-20
3.79879843e+02 3.50463078e-20
3.79889843e+02 3.50458078e-20
3.79899843e+02 3.50452094e-20
3.79909843e+02 3.50447078e-20
3.79919843e+02 3.50442078e-20
3.79929843e+02 3.50437078e-20
3.79939843e+02 3.50432078e-20
3.79949843e+02 3.50426094e-20
3.79959843e+02 3.50421078e-20
3.79969843e+02 3.50416078e-20
3.79979843e+02 3.50411078e-20
3.79989843e+02 3.50406078e-20
3.79999843e+02 3.50400094e-20
3.80009843e+02 3.50395078e-20
3.80019843e+02 3.50390078e-20
3.80029843e+02 3.50385078e-20
3.80039843e+02 3.50380078e-20
3.80049843e+02 3.50374094e-20
3.80059843e+02 3.50369078e-20
3.80069843e+02 3.50364078e-20
3.80079843e+02 3.50359078e-20
3.80089843e+02 3.50354078e-20
3.80099843e+02 3.50348094e-20
3.80109843e+02 3.50343078e-20
3.80119843e+02 3.50338078e-20
3.80129843e+02 3.50333078e-20
3.80139843e+02 3.50328078e-20
3.80149843e+02 3.50322094e-20
3.80159843e+02 3.50317078e-20
3.80169843e+02 3.50312078e-20
3.80179843e+02 3.50307078e-20
3.80189843e+02 3.50302078e-20
3.80199843e+02 3.50296094e-20
3.80209843e+02 3.50291078e-20
3.80219843e+02 3.50286078e-20
3.80229843e+02 3.50281078e-20
3.80239843e+02 3.50276078e-20
3.80249843e+02 3.50270094e-20
3.80259843e+02 3.50265078e-20
3.80269843e+02 3.50260078e-20
3.80279843e+02 3.50255078e-20
3.80289843e+02 3.50250078e-20
3.80299843e+02 3.50244094e-20
3.80309843e+02 3.50239078e-20
3.80319843e+02 3.50234078e-20
3.80329843e+02 3.50229078e-20
3.80339843e+02 3.50224078e-20
3.80349843e+02 3.50218094e-20
3.80359843e+02 3.50213078e-20
3.80369843e+02 3.50208078e-20
3.80379843e+02 3.50203078e-20
3.80389843e+02 3.50198078e-20
3.80399843e+02 3.50192094e-20
3.80409843e+02 3.50187078e-20
3.80419843e+02 3.50182078e-20
3.80429843e+02 3.50177078e-20
3.80439843e+02 3.50172078e-20
3.80449843e+02 3.50166094e-20
3.80459843e+02 3.50161078e-20
3.80469843e+02 3.50156078e-20
3.80479843e+02 3.50151078e-20
3.80489843e+02 3.50146078e-20
3.80499843e+02 3.50140094e-20
3.80509843e+02 3.50135078e-20
3.80519843e+02 3.50130078e-20
3.80529843e+02 3.50125078e-20
3.80539843e+02 3.50120078e-20
3.80549843e+02 3.50114094e-20
3.80559843e+02 3.50109078e-20
3.80569843e+02 3.50104078e-20
3.80579843e+02 3.50099078e-20
3.80589843e+02 3.50094078e-20
3.80599843e+02 3.50088094e-20
3.80609843e+02 3.50083078e-20
3.80619843e+02 3.50078078e-20
3.80629843e+02 3.50073078e-20
3.80639843e+02 3.50068078e-20
3.80649843e+02 3.50062094e-20
3.80659843e+02 3.50057078e-20
3.80669843e+02 3.50052078e-20
3.80679843e+02 3.50047078e-20
3.80689843e+02 3.50042078e-20
3.80699843e+02 3.50036094e-20
3.80709843e+02 3.50031078e-20
3.80719843e+02 3.50026078e-20
3.80729843e+02 3.50021078e-20
3.80739843e+02 3.50016078e-20
3.80749843e+02 3.50010094e-20
3.80759843e+02 3.50005078e-20
3.80769843e+02 3.50000078e-20
3.80779843e+02 3.49995078e-20
3.80789843e+02 3.49990078e-20
3.80799843e+02 3.49984094e-20
3.80809843e+02 3.49979078e-20
3.80819843e+02 3.49974078e-20
3.80829843e+02 3.49969078e-20
3.80839843e+02 3.49964078e-20
3.80849843e+02 3.49958094e-20
3.80859843e+02 3.49953078e-20
3.80869843e+02 3.49948078e-20
3.80879843e+02 3.49943078e-20
3.80889843e+02 3.49938078e-20
3.80899843e+02 3.49932094e-20
3.80909843e+02 3.49927078e-20
3.80919843e+02 3.49922078e-20
3.80929843e+02 3.49917078e-20
3.80939843e+02 3.49912078e-20
3.80949843e+02 3.49906094e-20
3.80959843e+02 3.49901078e-20
3.80969843e+02 3.49896078e-20
3.80979843e+02 3.49891078e-20
3.80989843e+02 3.49886078e-20
3.80999843e+02 3.49880094e-20
3.81009843e+02 3.49875078e-20
3.81019843e+02 3.49870078e-20
3.81029843e+02 3.49865078e-20
3.81039843e+02 3.49860078e-20
3.81049843e+02 3.49854094e-20
3.81059843e+02 3.49849078e-20
3.81069843e+02 3.49844078e-20
3.81079843e+02 3.49839078e-20
3.81089843e+02 3.49834078e-20
3.81099843e+02 3.49828094e-20
3.81109843e+02 3.49823078e-20
3.81119843e+02 3.49818078e-20
3.81129843e+02 3.49813078e-20
3.81139843e+02 3.49808078e-20
3.81149843e+02 3.49802094e-20
3.81159843e+02 3.49797078e-20
3.81169843e+02 3.49792078e-20
3.81179843e+02 3.49787078e-20
3.81189843e+02 3.49782078e-20
3.81199843e+02 3.49776094e-20
3.81209843e+02 3.49771078e-20
3.81219843e+02 3.49766078e-20
3.81229843e+02 3.49761078e-20
3.81239843e+02 3.49756078e-20
3.81249843e+02 3.49750094e-20
3.81259843e+02 3.49745078e-20
3.81269843e+02 3.49740078e-20
3.81279843e+02 3.49735078e-20
3.81289843e+02 3.49730078e-20
3.81299843e+02 3.49724094e-20
3.81309843e+02 3.49719078e-20
3.81319843e+02 3.49714078e-20
3.81329843e+02 3.49709078e-20
3.81339843e+02 3.49704078e-20
3.81349843e+02 3.49698094e-20
3.81359843e+02 3.49693078e-20
3.81369843e+02 3.49688078e-20
3.81379843e+02 3.49683078e-20
3.81389843e+02 3.49678078e-20
3.81399843e+02 3.49672094e-20
3.81409843e+02 3.49667078e-20
3.81419843e+02 3.49662078e-20
3.81429843e+02 3.49657078e-20
3.81439843e+02 3.49652078e-20
3.81449843e+02 3.49646094e-20
3.81459843e+02 3.49641078e-20
3.81469843e+02 3.49636078e-20
3.81479843e+02 3.49631078e-20
3.81489843e+02 3.49626078e-20
3.81499843e+02 3.49620094e-20
3.81509843e+02 3.49615078e-20
3.81519843e+02 3.49610078e-20
3.81529843e+02 3.49605078e-20
3.81539843e+02 3.49600078e-20
3.81549843e+02 3.49594094e-20
3.81559843e+02 3.49589078e-20
3.81569843e+02 3.49584078e-20
3.81579843e+02 3.49579078e-20
3.81589843e+02 3.49574078e-20
3.81599843e+02 3.49568094e-20
3.81609843e+02 3.49563078e-20
3.81619843e+02 3.49558078e-20
3.81629843e+02 3.49553078e-20
3.81639843e+02 3.49548078e-20
3.81649843e+02 3.49542094e-20
3.81659843e+02 3.49537078e-20
3.81669843e+02 3.49532078e-20
3.81679843e+02 3.49527078e-20
3.81689843e+02 3.49522078e-20
3.81699843e+02 3.49516094e-20
3.81709843e+02 3.49511078e-20
3.81719843e+02 3.49506078e-20
3.81729843e+02 3.49501078e-20
3.81739843e+02 3.49496078e-20
3.81749843e+02 3.49490094e-20
3.81759843e+02 3.49485078e-20
3.81769843e+02 3.49480078e-20
3.81779843e+02 3.49475078e-20
3.81789843e+02 3.49470078e-20
3.81799843e+02 3.49464094e-20
3.81809843e+02 3.49459078e-20
3.81819843e+02 3.49454078e-20
3.81829843e+02 3.49449078e-20
3.81839843e+02 3.49444078e-20
3.81849843e+02 3.49438094e-20
3.81859843e+02 3.49433078e-20
3.81869843e+02 3.49428078e-20
3.81879843e+02 3.49423078e-20
3.81889843e+02 3.49418078e-20
3.81899843e+02 3.49412094e-20
3.81909843e+02 3.49407078e-20
3.81919843e+02 3.49402078e-20
3.81929843e+02 3.49397078e-20
3.81939843e+02 3.49392078e-20
3.81949843e+02 3.49386094e-20
3.81959843e+02 3.49381078e-20
3.81969843e+02 3.49376078e-20
3.81979843e+02 3.49371078e-20
3.81989843e+02 3.49366078e-20
3.81999843e+02 3.49360094e-20
3.82009843e+02 3.49355078e-20
3.82019843e+02 3.49350078e-20
3.82029843e+02 3.49345078e-20
3.82039843e+02 3.49340078e-20
3.82049843e+02 3.49334094e-20
3.82059843e+02 3.49329078e-20
3.82069843e+02 3.49324078e-20
3.82079843e+02 3.49319078e-20
3.82089843e+02 3.49314078e-20
3.82099843e+02 3.49308094e-20
3.82109843e+02 3.49303078e-20
3.82119843e+02 3.49298078e-20
3.82129843e+02 3.49293078e-20
3.82139843e+02 3.49288078e-20
3.82149843e+02 3.49282094e-20
3.82159843e+02 3.49277078e-20
3.82169843e+02 3.49272078e-20
3.82179843e+02 3.49267078e-20
3.82189843e+02 3.49262078e-20
3.82199843e+02 3.49256094e-20
3.82209843e+02 3.49251078e-20
3.82219843e+02 3.49246078e-20
3.82229843e+02 3.49241078e-20
3.82239843e+02 3.49236078e-20
3.82249843e+02 3.49230094e-20
3.82259843e+02 3.49225078e-20
3.82269843e+02 3.49220078e-20
3.82279843e+02 3.49215078e-20
3.82289843e+02 3.49210078e-20
3.82299843e+02 3.49204094e-20
3.82309843e+02 3.49199078e-20
3.82319843e+02 3.49194078e-20
3.82329843e+02 3.49189078e-20
3.82339843e+02 3.49184078e-20
3.82349843e+02 3.49178094e-20
3.82359843e+02 3.49173078e-20
3.82369843e+02 3.49168078e-20
3.82379843e+02 3.49163078e-20
3.82389843e+02 3.49158078e-20
3.82399843e+02 3.49152094e-20
3.82409843e+02 3.49147078e-20
3.82419843e+02 3.49142078e-20
3.82429843e+02 3.49137078e-20
3.82439843e+02 3.49132078e-20
3.82449843e+02 3.49126094e-20
3.82459843e+02 3.49121078e-20
3.82469843e+02 3.49116078e-20
3.82479843e+02 3.49111078e-20
3.82489843e+02 3.49106078e-20
3.82499843e+02 3.49100094e-20
3.82509843e+02 3.49095078e-20
3.82519843e+02 3.49090078e-20
3.82529843e+02 3.49085078e-20
3.82539843e+02 3.49080078e-20
3.82549843e+02 3.49074094e-20
3.82559843e+02 3.49069078e-20
3.82569843e+02 3.49064078e-20
3.82579843e+02 3.49059078e-20
3.82589843e+02 3.49054078e-20
3.82599843e+02 3.49048094e-20
3.82609843e+02 3.49043078e-20
3.82619843e+02 3.49038078e-20
3.82629843e+02 3.49033078e-20
3.82639843e+02 3.49028078e-20
3.82649843e+02 3.49022094e-20
3.82659843e+02 3.49017078e-20
3.82669843e+02 3.49012078e-20
3.82679843e+02 3.49007078e-20
3.82689843e+02 3.49002078e-20
3.82699843e+02 3.48996094e-20
3.82709843e+02 3.48991078e-20
3.82719843e+02 3.48986078e-20
3.82729843e+02 3.48981078e-20
3.82739843e+02 3.48976078e-20
3.82749843e+02 3.48970094e-20
